,total_load,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,is_weekend,is_holiday_MA,lag_1h,lag_24h,lag_168h
2007-05-01 14:00:00,0.3060970551638324,0.2500000000000001,0.06698729810778059,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.26627955205309,0.21484861053504767,0.25289575289575295
2007-05-01 15:00:00,0.3459145582745748,0.14644660940672644,0.14644660940672605,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.3060970551638324,0.24014931563666536,0.2656370656370657
2007-05-01 16:00:00,0.3824139361260888,0.06698729810778081,0.24999999999999978,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.3459145582745748,0.2704272086271257,0.2857142857142857
2007-05-01 17:00:00,0.4064703442554957,0.017037086855465844,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.3824139361260888,0.306511820821236,0.31042471042471054
2007-05-01 18:00:00,0.42347573620904194,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.4064703442554957,0.3268353380340108,0.32432432432432434
2007-05-01 19:00:00,0.4346744089589382,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.42347573620904194,0.34010783907092496,0.3281853281853282
2007-05-01 20:00:00,0.392783077561178,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.4346744089589382,0.3131480713396932,0.32277992277992273
2007-05-01 21:00:00,0.40356698465367064,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.392783077561178,0.33969307341352134,0.3617760617760617
2007-05-01 22:00:00,0.3662380754873496,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.40356698465367064,0.3098299460804646,0.33359073359073366
2007-05-01 23:00:00,0.2820406470344256,0.3705904774487392,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.75,0.06698729810778065,0.0,0.0,0.3662380754873496,0.2293654085441726,0.2648648648648648
2007-05-02 00:00:00,0.1936955620074658,0.5,1.0,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.2820406470344256,0.14724180837826628,0.19305019305019308
2007-05-02 01:00:00,0.12733305682289509,0.6294095225512604,0.9829629131445341,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.1936955620074658,0.08958938199917049,0.14324324324324325
2007-05-02 02:00:00,0.09498133554541688,0.75,0.9330127018922194,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.12733305682289509,0.06138531729572788,0.11853281853281852
2007-05-02 03:00:00,0.07465781833264207,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.09498133554541688,0.04313562836997098,0.10308880308880305
2007-05-02 04:00:00,0.062214848610535056,0.9330127018922193,0.75,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.07465781833264207,0.035669846536706795,0.09845559845559851
2007-05-02 05:00:00,0.06511820821236003,0.9829629131445341,0.6294095225512604,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.062214848610535056,0.040647034425549566,0.10501930501930498
2007-05-02 06:00:00,0.09622563251762756,1.0,0.5,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.06511820821236003,0.07424305267523851,0.13590733590733592
2007-05-02 07:00:00,0.1538780588967234,0.9829629131445341,0.3705904774487397,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.09622563251762756,0.14102032351721278,0.20115830115830116
2007-05-02 08:00:00,0.17793446702613025,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.1538780588967234,0.15927001244296973,0.21737451737451738
2007-05-02 09:00:00,0.17669017005391957,0.8535533905932737,0.14644660940672627,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.17793446702613025,0.1476565740356699,0.2061776061776062
2007-05-02 10:00:00,0.19493985897967647,0.75,0.06698729810778065,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.17669017005391957,0.1659062629614268,0.21544401544401545
2007-05-02 11:00:00,0.22438822065532976,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.19493985897967647,0.19079220240564082,0.238996138996139
2007-05-02 12:00:00,0.2575694732476151,0.5000000000000001,0.0,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.22438822065532976,0.22438822065532976,0.27104247104247103
2007-05-02 13:00:00,0.294068851099129,0.37059047744873963,0.017037086855465844,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.2575694732476151,0.26627955205309,0.29575289575289576
2007-05-02 14:00:00,0.33678971381169637,0.2500000000000001,0.06698729810778059,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.294068851099129,0.3060970551638324,0.3235521235521235
2007-05-02 15:00:00,0.37577768560763175,0.14644660940672644,0.14644660940672605,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.33678971381169637,0.3459145582745748,0.34285714285714275
2007-05-02 16:00:00,0.41186229780174205,0.06698729810778081,0.24999999999999978,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.37577768560763175,0.3824139361260888,0.3648648648648649
2007-05-02 17:00:00,0.4450435503940274,0.017037086855465844,0.3705904774487397,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.41186229780174205,0.4064703442554957,0.3888030888030888
2007-05-02 18:00:00,0.44836167565325596,0.0,0.4999999999999999,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.4450435503940274,0.42347573620904194,0.4011583011583012
2007-05-02 19:00:00,0.43633347158855246,0.01703708685546579,0.6294095225512601,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.44836167565325596,0.4346744089589382,0.3996138996138996
2007-05-02 20:00:00,0.41518042306097064,0.0669872981077807,0.75,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.43633347158855246,0.392783077561178,0.383011583011583
2007-05-02 21:00:00,0.41642472003318126,0.14644660940672616,0.8535533905932737,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.41518042306097064,0.40356698465367064,0.4135135135135135
2007-05-02 22:00:00,0.36043135628369966,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.41642472003318126,0.3662380754873496,0.3787644787644787
2007-05-02 23:00:00,0.2704272086271257,0.3705904774487392,0.9829629131445341,1.0,0.3568958678922095,0.75,0.06698729810778065,0.0,0.0,0.36043135628369966,0.2820406470344256,0.3065637065637066
2007-05-03 00:00:00,0.18083782662795522,0.5,1.0,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.2704272086271257,0.1936955620074658,0.22779922779922782
2007-05-03 01:00:00,0.1140605557859809,0.6294095225512604,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.18083782662795522,0.12733305682289509,0.1722007722007722
2007-05-03 02:00:00,0.08253836582330987,0.75,0.9330127018922194,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.1140605557859809,0.09498133554541688,0.14440154440154437
2007-05-03 03:00:00,0.06097055163832438,0.8535533905932737,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.08253836582330987,0.07465781833264207,0.12664092664092666
2007-05-03 04:00:00,0.05018664454583166,0.9330127018922193,0.75,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.06097055163832438,0.062214848610535056,0.11737451737451735
2007-05-03 05:00:00,0.05350476980506014,0.9829629131445341,0.6294095225512604,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.05018664454583166,0.06511820821236003,0.11891891891891895
2007-05-03 06:00:00,0.08253836582330987,1.0,0.5,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.05350476980506014,0.09622563251762756,0.1447876447876448
2007-05-03 07:00:00,0.1480713396930734,0.9829629131445341,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.08253836582330987,0.1538780588967234,0.20694980694980694
2007-05-03 08:00:00,0.16258813770219827,0.9330127018922194,0.2500000000000001,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.1480713396930734,0.17793446702613025,0.22393822393822396
2007-05-03 09:00:00,0.14475321443384492,0.8535533905932737,0.14644660940672627,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.16258813770219827,0.17669017005391957,0.20656370656370662
2007-05-03 10:00:00,0.1414350891746164,0.75,0.06698729810778065,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.14475321443384492,0.19493985897967647,0.20733590733590732
2007-05-03 11:00:00,0.14724180837826628,0.6294095225512605,0.0170370868554659,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.1414350891746164,0.22438822065532976,0.21969111969111968
2007-05-03 12:00:00,0.1534632932393198,0.5000000000000001,0.0,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.14724180837826628,0.2575694732476151,0.2359073359073359
2007-05-03 13:00:00,0.1534632932393198,0.37059047744873963,0.017037086855465844,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.1534632932393198,0.294068851099129,0.25135135135135134
2007-05-03 14:00:00,0.1505599336374948,0.2500000000000001,0.06698729810778059,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.1534632932393198,0.33678971381169637,0.2737451737451737
2007-05-03 15:00:00,0.14060555785980922,0.14644660940672644,0.14644660940672605,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.1505599336374948,0.37577768560763175,0.29266409266409266
2007-05-03 16:00:00,0.1335545416839486,0.06698729810778081,0.24999999999999978,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.14060555785980922,0.41186229780174205,0.3065637065637066
2007-05-03 17:00:00,0.14475321443384492,0.017037086855465844,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.1335545416839486,0.4450435503940274,0.3208494208494208
2007-05-03 18:00:00,0.15636665284114476,0.0,0.4999999999999999,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.14475321443384492,0.44836167565325596,0.32123552123552124
2007-05-03 19:00:00,0.17627540439651596,0.01703708685546579,0.6294095225512601,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.15636665284114476,0.43633347158855246,0.31505791505791503
2007-05-03 20:00:00,0.19784321858150145,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.17627540439651596,0.41518042306097064,0.3115830115830116
2007-05-03 21:00:00,0.23268353380340107,0.14644660940672616,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.19784321858150145,0.41642472003318126,0.35057915057915057
2007-05-03 22:00:00,0.21028618830360846,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.23268353380340107,0.36043135628369966,0.3301158301158301
2007-05-03 23:00:00,0.1559518871837412,0.3705904774487392,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.75,0.06698729810778065,0.0,0.0,0.21028618830360846,0.2704272086271257,0.2706563706563707
2007-05-04 00:00:00,0.10120282040647038,0.5,1.0,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.1559518871837412,0.18083782662795522,0.2038610038610039
2007-05-04 01:00:00,0.06304437992534218,0.6294095225512604,0.9829629131445341,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.10120282040647038,0.1140605557859809,0.1544401544401545
2007-05-04 02:00:00,0.04603898797179595,0.75,0.9330127018922194,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.06304437992534218,0.08253836582330987,0.13513513513513517
2007-05-04 03:00:00,0.03815844048112815,0.8535533905932737,0.8535533905932737,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.04603898797179595,0.06097055163832438,0.12239382239382238
2007-05-04 04:00:00,0.03815844048112815,0.9330127018922193,0.75,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.03815844048112815,0.05018664454583166,0.11853281853281852
2007-05-04 05:00:00,0.048527581916217366,0.9829629131445341,0.6294095225512604,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.03815844048112815,0.05350476980506014,0.1250965250965251
2007-05-04 06:00:00,0.0875155537121527,1.0,0.5,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.048527581916217366,0.08253836582330987,0.15559845559845562
2007-05-04 07:00:00,0.1659062629614268,0.9829629131445341,0.3705904774487397,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.0875155537121527,0.1480713396930734,0.21853281853281856
2007-05-04 08:00:00,0.18415595188718376,0.9330127018922194,0.2500000000000001,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.1659062629614268,0.16258813770219827,0.2397683397683398
2007-05-04 09:00:00,0.16798009124844465,0.8535533905932737,0.14644660940672627,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.18415595188718376,0.14475321443384492,0.23397683397683397
2007-05-04 10:00:00,0.16466196598921612,0.75,0.06698729810778065,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.16798009124844465,0.1414350891746164,0.24362934362934366
2007-05-04 11:00:00,0.16300290335960183,0.6294095225512605,0.0170370868554659,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.16466196598921612,0.14724180837826628,0.2629343629343629
2007-05-04 12:00:00,0.1605143094151804,0.5000000000000001,0.0,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.16300290335960183,0.1534632932393198,0.2845559845559845
2007-05-04 13:00:00,0.14724180837826628,0.37059047744873963,0.017037086855465844,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.1605143094151804,0.1534632932393198,0.29691119691119694
2007-05-04 14:00:00,0.12401493156366655,0.2500000000000001,0.06698729810778059,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.14724180837826628,0.1505599336374948,0.2976833976833977
2007-05-04 15:00:00,0.1136457901285774,0.14644660940672644,0.14644660940672605,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.12401493156366655,0.14060555785980922,0.29420849420849415
2007-05-04 16:00:00,0.11074243052675242,0.06698729810778081,0.24999999999999978,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.1136457901285774,0.1335545416839486,0.3038610038610039
2007-05-04 17:00:00,0.12277063459145587,0.017037086855465844,0.3705904774487397,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.11074243052675242,0.14475321443384492,0.31660231660231664
2007-05-04 18:00:00,0.1323102447117379,0.0,0.4999999999999999,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.12277063459145587,0.15636665284114476,0.32741312741312734
2007-05-04 19:00:00,0.14682704272086272,0.01703708685546579,0.6294095225512601,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.1323102447117379,0.17627540439651596,0.3328185328185328
2007-05-04 20:00:00,0.1613438407299876,0.0669872981077807,0.75,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.14682704272086272,0.19784321858150145,0.31814671814671813
2007-05-04 21:00:00,0.20323517212774783,0.14644660940672616,0.8535533905932737,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.1613438407299876,0.23268353380340107,0.34440154440154436
2007-05-04 22:00:00,0.19742845292409794,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.20323517212774783,0.21028618830360846,0.33204633204633205
2007-05-04 23:00:00,0.16715055993363748,0.3705904774487392,0.9829629131445341,0.27747906604368566,0.0,0.75,0.06698729810778065,0.0,0.0,0.19742845292409794,0.1559518871837412,0.2872586872586873
2007-05-05 00:00:00,0.12360016590626294,0.5,1.0,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.16715055993363748,0.10120282040647038,0.23474903474903477
2007-05-05 01:00:00,0.0862712567399419,0.6294095225512604,0.9829629131445341,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.12360016590626294,0.06304437992534218,0.1888030888030888
2007-05-05 02:00:00,0.06636250518457071,0.75,0.9330127018922194,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.0862712567399419,0.04603898797179595,0.15907335907335904
2007-05-05 03:00:00,0.055163832434674376,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.06636250518457071,0.03815844048112815,0.14054054054054052
2007-05-05 04:00:00,0.049771878888428045,0.9330127018922193,0.75,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.055163832434674376,0.03815844048112815,0.12664092664092666
2007-05-05 05:00:00,0.04520945665698883,0.9829629131445341,0.6294095225512604,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.049771878888428045,0.048527581916217366,0.1227799227799228
2007-05-05 06:00:00,0.07507258399004568,1.0,0.5,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.04520945665698883,0.0875155537121527,0.1293436293436294
2007-05-05 07:00:00,0.0862712567399419,0.9829629131445341,0.3705904774487397,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.07507258399004568,0.1659062629614268,0.13397683397683394
2007-05-05 08:00:00,0.12733305682289509,0.9330127018922194,0.2500000000000001,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.0862712567399419,0.18415595188718376,0.17567567567567569
2007-05-05 09:00:00,0.16300290335960183,0.8535533905932737,0.14644660940672627,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.12733305682289509,0.16798009124844465,0.22393822393822396
2007-05-05 10:00:00,0.17876399834093742,0.75,0.06698729810778065,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.16300290335960183,0.16466196598921612,0.25598455598455605
2007-05-05 11:00:00,0.18042306097055166,0.6294095225512605,0.0170370868554659,0.0,0.3568958678922094,0.75,0.06698729810778065,1.0,0.0,0.17876399834093742,0.16300290335960183,0.2752895752895753
