index,actual_load,adaptive_p2,lstm_abs_error,is_extreme
2010-07-27 19:00:00,208.8,22.527356879606515,0.2869689941406363,0
2010-07-27 20:00:00,201.4,18.074117996351504,1.2155670166015682,0
2010-07-27 21:00:00,198.3,16.073833752055577,4.758465576171886,0
2010-07-27 22:00:00,194.7,16.40371811564802,2.668841552734364,0
2010-07-27 23:00:00,177.2,13.02961013914981,0.3265655517578238,0
2010-07-28 00:00:00,156.8,7.2838236233026805,1.1776245117187614,0
2010-07-28 01:00:00,139.2,4.321798734850546,0.2665130615234261,0
2010-07-28 02:00:00,129.7,3.634741818288461,2.561732482910145,0
2010-07-28 03:00:00,123.7,3.5960791142065887,2.5213729858398466,0
2010-07-28 04:00:00,119.7,3.905509565662001,1.0933868408203151,0
2010-07-28 05:00:00,118.8,5.1266115748740475,1.2284439086914034,0
2010-07-28 06:00:00,122.3,7.46160776473225,0.9811370849609348,0
2010-07-28 07:00:00,127.0,9.285174546022716,3.069686889648437,0
2010-07-28 08:00:00,142.7,8.76268442304334,5.645404052734364,0
2010-07-28 09:00:00,165.7,7.684720924940137,6.546145629882801,0
2010-07-28 10:00:00,190.2,12.02525348825256,3.416156005859364,0
2010-07-28 11:00:00,211.8,16.493865316773366,0.0719787597656136,0
2010-07-28 12:00:00,228.3,17.52284209884931,1.808978271484364,0
2010-07-28 13:00:00,241.3,16.91120157179168,0.2070037841796761,1
2010-07-28 14:00:00,252.0,14.491228963788899,0.2567596435546875,1
2010-07-28 15:00:00,262.1,16.813156662800907,0.9003845214843977,1
2010-07-28 16:00:00,268.8,13.554951825613841,0.8196899414062386,1
2010-07-28 17:00:00,277.2,12.500060834131887,3.1364318847656136,1
2010-07-28 18:00:00,280.6,9.066005614849871,0.5042358398437727,1
2010-07-28 19:00:00,276.3,10.112152360543519,0.6197937011718864,1
2010-07-28 20:00:00,261.2,11.563198748341563,3.526806640625012,1
2010-07-28 21:00:00,248.7,12.660690050554962,1.2649353027343864,1
2010-07-28 22:00:00,238.9,9.038256332865984,0.3152862548828068,1
2010-07-28 23:00:00,215.2,11.566289902154466,1.5839660644531364,0
2010-07-29 00:00:00,189.3,12.031317828251503,1.4698974609374886,0
2010-07-29 01:00:00,167.9,8.028374370470601,0.9786926269531192,0
2010-07-29 02:00:00,154.3,6.149184201516363,0.7516754150390739,0
2010-07-29 03:00:00,146.3,3.230290943218421,1.7004211425781364,0
2010-07-29 04:00:00,141.3,4.3552321496210595,1.6342132568359489,0
2010-07-29 05:00:00,140.1,6.662831224841398,1.9458557128906195,0
2010-07-29 06:00:00,143.2,8.232720212613799,0.9586669921874886,0
2010-07-29 07:00:00,148.0,9.95178364008433,3.24530029296875,0
2010-07-29 08:00:00,164.1,11.684276977459405,3.1588378906249943,0
2010-07-29 09:00:00,185.0,13.042630028461502,0.7061309814453125,0
2010-07-29 10:00:00,209.0,14.515096366322439,1.6292266845703125,0
2010-07-29 11:00:00,234.5,16.98951028920621,3.763458251953125,0
2010-07-29 12:00:00,255.4,18.03998347969673,2.0304016113281307,1
2010-07-29 13:00:00,270.9,17.284686485469706,1.3702453613281025,1
2010-07-29 14:00:00,280.8,16.2004588839107,1.4607360839843864,1
2010-07-29 15:00:00,279.1,16.910861164121854,6.131079101562477,1
2010-07-29 16:00:00,276.2,16.772348822335516,1.8425415039062607,1
2010-07-29 17:00:00,270.0,17.65351130104426,5.01336669921875,1
2010-07-29 18:00:00,259.0,17.820854828329686,8.789398193359375,1
2010-07-29 19:00:00,247.6,22.219324125607272,2.611380004882818,1
2010-07-29 20:00:00,233.8,23.265308220225364,3.681155395507801,0
2010-07-29 21:00:00,227.1,22.755799247899546,0.6470886230468693,0
2010-07-29 22:00:00,216.1,18.83385630042727,3.902365112304693,0
2010-07-29 23:00:00,195.0,15.803971405901137,4.809814453125,0
2010-07-30 00:00:00,175.1,9.330220065890074,0.8582397460937443,0
2010-07-30 01:00:00,159.9,5.3571432322804355,3.0654968261718807,0
2010-07-30 02:00:00,148.7,3.7984990000334733,1.5465118408203011,0
2010-07-30 03:00:00,141.7,3.6026090910454514,1.3595153808593636,0
2010-07-30 04:00:00,136.8,6.81362268471608,0.5598724365234489,0
2010-07-30 05:00:00,134.8,11.034628975629772,0.2695739746093863,0
2010-07-30 06:00:00,137.2,12.17970425701671,0.4964172363281136,0
2010-07-30 07:00:00,139.8,15.488554117846377,4.673007202148426,0
2010-07-30 08:00:00,152.4,15.715153683093007,2.161154174804693,0
2010-07-30 09:00:00,169.5,15.420002640997325,0.3374481201171875,0
2010-07-30 10:00:00,186.2,16.43223615171516,1.588040161132824,0
2010-07-30 11:00:00,201.9,16.792493068939365,1.3064056396484318,0
2010-07-30 12:00:00,215.1,17.477385630942734,0.9005645751953182,0
2010-07-30 13:00:00,226.5,20.204233506183954,0.2147216796875,0
2010-07-30 14:00:00,235.1,20.104335241963497,0.7639831542968807,0
2010-07-30 15:00:00,242.4,17.54320116827762,0.1173767089843806,1
2010-07-30 16:00:00,248.9,18.751443474565576,0.4889587402343807,1
2010-07-30 17:00:00,254.0,18.759498814997443,0.13427734375,1
2010-07-30 18:00:00,252.5,10.637568168179143,3.22900390625,1
2010-07-30 19:00:00,243.7,9.167440839974006,2.781323242187512,1
2010-07-30 20:00:00,224.7,9.764282539299643,8.104718017578136,0
2010-07-30 21:00:00,210.8,13.821098489610392,5.868853759765614,0
2010-07-30 22:00:00,202.7,13.378911685432087,2.0470092773437614,0
2010-07-30 23:00:00,181.9,15.883776217906615,0.0112060546875056,0
2010-07-31 00:00:00,159.2,25.34921878558319,1.3379486083984489,0
2010-07-31 01:00:00,137.8,21.446936242350432,1.585055541992176,0
2010-07-31 02:00:00,124.3,18.547885254874416,0.1804229736328153,0
2010-07-31 03:00:00,115.5,19.48118374467795,0.4103622436523437,0
2010-07-31 04:00:00,110.0,20.861873397071093,0.7779388427734375,0
2010-07-31 05:00:00,108.0,23.489928895868573,1.5492782592773438,0
2010-07-31 06:00:00,109.0,26.400168364219397,2.1435546875,0
2010-07-31 07:00:00,108.6,29.608344789759528,2.927023315429693,0
2010-07-31 08:00:00,117.2,27.83304441766134,1.9247558593749967,0
2010-07-31 09:00:00,133.2,26.155861798313055,2.6776245117187614,0
2010-07-31 10:00:00,150.3,25.15197508380035,3.266864013671864,0
2010-07-31 11:00:00,166.6,24.45861712914504,0.5815490722656307,0
2010-07-31 12:00:00,178.8,15.318850341608055,2.861727905273426,0
2010-07-31 13:00:00,185.0,15.974571868402876,5.710372924804688,0
2010-07-31 14:00:00,190.4,13.550468193002644,0.9565979003906192,0
2010-07-31 15:00:00,190.5,13.968056260146398,5.1471099853515625,0
2010-07-31 16:00:00,188.8,13.66108079956203,2.5352355957031136,0
2010-07-31 17:00:00,189.9,12.3703137707665,2.026663208007818,0
2010-07-31 18:00:00,188.8,12.012867525573029,0.2421142578124886,0
2010-07-31 19:00:00,183.8,13.75032234449094,0.1775390624999886,0
2010-07-31 20:00:00,175.3,15.401741407006966,0.1170532226562386,0
2010-07-31 21:00:00,175.4,14.990074981837068,5.769079589843756,0
2010-07-31 22:00:00,174.6,21.516987889072567,2.58403930664062,0
2010-07-31 23:00:00,162.3,22.549633340550372,1.011624145507824,0
2010-08-01 00:00:00,144.5,75.1469531856254,0.12030029296875,0
2010-08-01 01:00:00,129.7,0.0,1.4232055664062386,0
2010-08-01 02:00:00,120.8,0.0,2.1624038696289034,0
2010-08-01 03:00:00,114.2,3.391740287345712,0.7039062500000028,0
2010-08-01 04:00:00,110.3,4.977398066346396,1.5178192138671849,0
2010-08-01 05:00:00,108.3,7.359658780321681,1.1061981201171849,0
2010-08-01 06:00:00,108.0,8.696965905851513,0.9280853271484376,0
2010-08-01 07:00:00,107.8,11.131754692669858,1.8418685913085968,0
2010-08-01 08:00:00,116.1,14.239268331269031,0.6547149658203182,0
2010-08-01 09:00:00,133.7,14.247414710710402,0.6846282958984489,0
2010-08-01 10:00:00,149.5,17.45885760480357,2.5324249267578125,0
2010-08-01 11:00:00,156.1,21.184470299873283,4.951986694335943,0
2010-08-01 12:00:00,160.0,19.627845168382947,1.048980712890625,0
2010-08-01 13:00:00,167.6,16.670766891542712,3.3259521484374943,0
2010-08-01 14:00:00,173.4,15.295651689992837,1.801202392578119,0
2010-08-01 15:00:00,176.1,14.264211776656083,3.4285644531250057,0
2010-08-01 16:00:00,174.8,15.447493221250909,4.269000244140614,0
2010-08-01 17:00:00,172.8,16.6268333203935,2.5489074707031136,0
2010-08-01 18:00:00,173.5,11.473287565041574,1.771331787109375,0
2010-08-01 19:00:00,170.5,11.151289845212432,1.23040771484375,0
2010-08-01 20:00:00,164.8,10.977734888327916,1.961703491210926,0
2010-08-01 21:00:00,166.2,11.21562696942675,3.274630737304676,0
2010-08-01 22:00:00,164.7,16.92328024725279,3.462420654296864,0
2010-08-01 23:00:00,151.4,11.70651573280145,0.3641723632812557,0
2010-08-02 00:00:00,132.1,16.189348864468144,2.5022644042968807,0
2010-08-02 01:00:00,121.4,13.36548201941497,3.441427612304693,0
2010-08-02 02:00:00,114.3,10.67419419225169,1.5327651977539034,0
2010-08-02 03:00:00,110.2,8.82982926120755,2.058337402343753,0
2010-08-02 04:00:00,107.8,7.726534923065529,1.3947418212890597,0
2010-08-02 05:00:00,108.5,8.08594137384705,1.0442733764648438,0
2010-08-02 06:00:00,113.2,9.87378161932223,1.0610687255859403,0
2010-08-02 07:00:00,120.2,10.459661561078022,2.4891326904296847,0
2010-08-02 08:00:00,129.7,11.96657318918001,0.3511993408203011,0
2010-08-02 09:00:00,143.2,13.113924740677504,2.1193420410156136,0
2010-08-02 10:00:00,156.9,13.997205833850728,0.1479736328124943,0
2010-08-02 11:00:00,174.4,12.80743885553207,4.312216186523443,0
2010-08-02 12:00:00,191.4,8.034233430265147,2.0323242187500057,0
2010-08-02 13:00:00,204.0,7.310376873654832,1.8862762451171875,0
2010-08-02 14:00:00,213.2,4.361629807776552,2.7306945800781364,0
2010-08-02 15:00:00,220.8,3.400074600785672,0.5511657714843636,0
2010-08-02 16:00:00,225.6,3.0373315265396172,2.5654357910156307,0
2010-08-02 17:00:00,230.0,3.2412794718605085,0.742340087890625,0
2010-08-02 18:00:00,231.9,8.35924423429853,1.1595245361328068,0
2010-08-02 19:00:00,228.6,9.558190386775323,0.1642822265625056,0
2010-08-02 20:00:00,215.9,10.303790280477983,4.399728393554682,0
2010-08-02 21:00:00,209.2,11.416616319797583,0.4962432861328238,0
2010-08-02 22:00:00,201.9,13.60758426934754,3.065023803710943,0
2010-08-02 23:00:00,181.3,11.782215536881012,0.1942321777343636,0
2010-08-03 00:00:00,159.2,9.078918635042925,0.7821929931640739,0
2010-08-03 01:00:00,140.6,6.308519920054721,1.082037353515631,0
2010-08-03 02:00:00,128.8,6.441029123145498,0.6872741699218636,0
2010-08-03 03:00:00,121.7,3.5530427556740136,0.3269378662109403,0
2010-08-03 04:00:00,114.9,1.9621303547275772,2.460496520996088,0
2010-08-03 05:00:00,114.2,5.0909318717687455,0.3768646240234403,0
2010-08-03 06:00:00,117.5,8.27565834247909,0.0538330078125,0
2010-08-03 07:00:00,122.8,10.138170375998456,3.224574279785159,0
2010-08-03 08:00:00,136.2,8.772253755181481,2.821917724609364,0
2010-08-03 09:00:00,154.6,5.28067871527395,3.393930053710932,0
2010-08-03 10:00:00,174.8,2.817372872320675,1.0329406738281364,0
2010-08-03 11:00:00,194.2,0.0,1.5507629394531364,0
2010-08-03 12:00:00,211.0,0.0,1.8316650390625,0
2010-08-03 13:00:00,224.6,0.04938275259135594,1.0947784423828182,0
2010-08-03 14:00:00,238.1,0.0,1.756097412109369,1
2010-08-03 15:00:00,247.1,3.4185960422715596,1.1492218017578182,1
2010-08-03 16:00:00,256.4,1.4739922463925836,1.9704345703124773,1
2010-08-03 17:00:00,261.7,7.307306811866567,1.2546508789062614,1
2010-08-03 18:00:00,264.4,9.401705726788151,0.5140747070312273,1
2010-08-03 19:00:00,259.8,12.047051905109612,0.0803710937499886,1
2010-08-03 20:00:00,244.0,13.79225469102471,4.963958740234375,1
2010-08-03 21:00:00,235.1,15.187039632918982,0.5962127685546932,0
2010-08-03 22:00:00,224.0,15.814096691896737,0.866790771484375,0
2010-08-03 23:00:00,200.2,12.956075478762159,0.7490966796875114,0
2010-08-04 00:00:00,174.7,7.947151462482907,0.7526824951171989,0
2010-08-04 01:00:00,155.0,4.763755647570434,0.029876708984375,0
2010-08-04 02:00:00,143.7,3.2335244278213793,1.4797546386718636,0
2010-08-04 03:00:00,135.7,3.7833008199265805,0.6976501464843636,0
2010-08-04 04:00:00,130.9,2.5330880945714966,0.5259460449218807,0
2010-08-04 05:00:00,130.3,3.5027957069206224,1.0720336914062614,0
2010-08-04 06:00:00,135.3,5.53324603053494,1.623440551757824,0
2010-08-04 07:00:00,140.4,6.864573389245038,3.927163696289057,0
2010-08-04 08:00:00,152.5,6.321246552255161,1.067901611328125,0
2010-08-04 09:00:00,170.7,5.983806650083835,1.6441223144531136,0
2010-08-04 10:00:00,193.2,7.017351737055549,1.976092529296864,0
2010-08-04 11:00:00,212.2,11.974434636241654,2.592434692382824,0
2010-08-04 12:00:00,230.1,10.917302176707295,0.4333435058593693,0
2010-08-04 13:00:00,245.1,9.679599385041342,0.0084472656249943,1
2010-08-04 14:00:00,258.3,9.704770401829279,1.2594116210937614,1
2010-08-04 15:00:00,267.5,9.75502072957778,0.440673828125,1
2010-08-04 16:00:00,276.0,12.134249063006735,1.87890625,1
2010-08-04 17:00:00,283.1,14.44915931173864,1.4341979980468975,1
2010-08-04 18:00:00,287.8,14.827808656284503,3.5936096191406364,1
2010-08-04 19:00:00,284.4,17.03096995392025,2.021765136718728,1
2010-08-04 20:00:00,268.9,19.547555646487922,3.7007995605468977,1
2010-08-04 21:00:00,263.4,19.725566575027926,3.9020141601562273,1
2010-08-04 22:00:00,253.2,18.9899225331593,2.2357666015624886,1
2010-08-04 23:00:00,231.0,15.811614393999292,0.376678466796875,0
2010-08-05 00:00:00,204.4,8.511364949614205,2.765206909179682,0
2010-08-05 01:00:00,179.7,8.052239129065924,5.252529907226574,0
2010-08-05 02:00:00,161.5,7.137592045786761,4.215728759765625,0
2010-08-05 03:00:00,150.8,3.6390028711864773,0.1157867431640511,0
2010-08-05 04:00:00,143.8,4.585186065168671,0.0268371582031363,0
2010-08-05 05:00:00,140.2,5.7404893298935065,0.0328796386718863,0
2010-08-05 06:00:00,142.3,7.215828232899838,1.5556610107421989,0
2010-08-05 07:00:00,147.2,9.713661143681122,1.224270629882824,0
2010-08-05 08:00:00,155.1,10.130324914349103,2.806143188476568,0
2010-08-05 09:00:00,168.2,8.154120546218223,2.3280151367187614,0
2010-08-05 10:00:00,188.5,7.841985424478253,2.009796142578125,0
2010-08-05 11:00:00,209.5,8.428448757605935,0.0950469970703125,0
2010-08-05 12:00:00,229.4,8.408951813461982,0.3055175781250057,0
2010-08-05 13:00:00,246.2,7.261879136608428,0.1492431640625113,1
2010-08-05 14:00:00,262.9,7.876038198335465,3.375646972656228,1
2010-08-05 15:00:00,275.3,8.0657357685198,1.1263549804687614,1
2010-08-05 16:00:00,284.4,10.46832149892623,2.552648925781228,1
2010-08-05 17:00:00,290.1,14.17384732215595,1.8270202636718973,1
2010-08-05 18:00:00,292.5,20.695475712560437,3.50384521484375,1
2010-08-05 19:00:00,285.9,26.032370505983124,0.0200256347656022,1
2010-08-05 20:00:00,267.4,29.09266890672012,5.029443359375023,1
2010-08-05 21:00:00,251.1,30.986508091013235,5.505010986328131,1
2010-08-05 22:00:00,228.7,31.877366356501057,8.744793701171886,0
2010-08-05 23:00:00,204.4,23.487676270564293,0.7101074218749943,0
2010-08-06 00:00:00,180.4,8.088872540501796,1.4048980712890682,0
2010-08-06 01:00:00,160.4,3.9269685196703676,0.9894958496093692,0
2010-08-06 02:00:00,145.7,1.2790658045672103,2.1080444335937614,0
2010-08-06 03:00:00,138.1,0.0,0.9731842041015568,0
2010-08-06 04:00:00,133.8,1.4501603780780954,0.8674591064453239,0
2010-08-06 05:00:00,133.2,1.920311511986938,1.3307678222656136,0
2010-08-06 06:00:00,137.2,2.986362133800043,1.3975402832031136,0
2010-08-06 07:00:00,144.1,4.877492450852827,1.6726593017578182,0
2010-08-06 08:00:00,155.1,6.3206473098715605,1.3992065429687557,0
2010-08-06 09:00:00,172.8,6.651268957126774,1.0975158691406364,0
2010-08-06 10:00:00,191.1,6.07356712084399,1.5838378906250057,0
2010-08-06 11:00:00,212.8,7.8252058904922706,2.168408203125012,0
2010-08-06 12:00:00,229.3,10.18782701022252,1.7769958496093636,0
2010-08-06 13:00:00,240.7,11.2768963554511,2.428341674804699,1
2010-08-06 14:00:00,253.8,10.124296116522089,3.716137695312512,1
2010-08-06 15:00:00,264.4,9.991888418447672,2.4914001464843523,1
2010-08-06 16:00:00,271.6,10.77729494904878,2.0723510742187727,1
2010-08-06 17:00:00,276.5,12.033586863040682,2.678680419921875,1
2010-08-06 18:00:00,280.1,15.136738570079444,4.696496582031273,1
2010-08-06 19:00:00,276.0,18.689385979031442,2.5821533203125,1
2010-08-06 20:00:00,260.8,18.00513311754753,1.9251586914062384,1
2010-08-06 21:00:00,248.9,16.138834726884255,2.013284301757807,1
2010-08-06 22:00:00,234.7,16.59657682126712,3.7058532714843855,0
2010-08-06 23:00:00,212.7,15.13874461467779,1.5996520996093864,0
2010-08-07 00:00:00,189.2,3.4839177765068143,1.3597839355468864,0
2010-08-07 01:00:00,168.0,0.39395787863134046,0.5278778076171875,0
2010-08-07 02:00:00,152.9,0.0,1.6799407958984318,0
2010-08-07 03:00:00,143.3,0.0,0.0205261230468636,0
2010-08-07 04:00:00,136.7,1.1317727664488189,0.3152587890625113,0
2010-08-07 05:00:00,132.9,0.5782444366886637,0.2507110595703068,0
2010-08-07 06:00:00,133.8,1.1529282376286005,1.8895690917968864,0
2010-08-07 07:00:00,133.3,0.8835308442198198,4.645724487304676,0
2010-08-07 08:00:00,143.9,3.2419009039515743,1.2878204345703068,0
2010-08-07 09:00:00,165.6,2.390007905841941,0.8194824218749943,0
2010-08-07 10:00:00,186.8,6.975685050575464,2.737582397460926,0
2010-08-07 11:00:00,207.5,6.704762615578801,0.580657958984375,0
2010-08-07 12:00:00,224.0,7.844440078226086,1.000213623046875,0
2010-08-07 13:00:00,236.9,8.281181680133557,1.4350067138671818,0
2010-08-07 14:00:00,246.4,6.933154000751983,0.2022033691406193,1
2010-08-07 15:00:00,253.6,6.601599380737696,0.9345947265624944,1
2010-08-07 16:00:00,258.3,7.410746238562751,0.8947570800781364,1
2010-08-07 17:00:00,261.1,8.419203101411654,1.7267700195312727,1
2010-08-07 18:00:00,262.1,9.50024559836561,2.5193725585937727,1
2010-08-07 19:00:00,254.8,10.175805281246255,0.2087585449218636,1
2010-08-07 20:00:00,237.8,10.959837379671683,3.9943420410156136,1
2010-08-07 21:00:00,227.6,12.718508643902254,1.2357696533203182,0
2010-08-07 22:00:00,216.4,13.611475455099168,2.59356079101562,0
2010-08-07 23:00:00,196.1,12.816777557083924,0.4824127197265682,0
2010-08-08 00:00:00,173.0,10.764055763118392,0.441497802734375,0
2010-08-08 01:00:00,153.7,8.267524190450501,0.2634155273437386,0
2010-08-08 02:00:00,140.5,6.907355550435199,0.2413787841796875,0
2010-08-08 03:00:00,132.5,5.787081450347145,0.995880126953125,0
2010-08-08 04:00:00,126.8,5.975194413174563,0.6534545898437472,0
2010-08-08 05:00:00,123.9,6.560625283294854,0.8598541259765682,0
2010-08-08 06:00:00,125.2,7.300667939478842,2.612063598632816,0
2010-08-08 07:00:00,127.6,8.166316613357509,0.9853424072265682,0
2010-08-08 08:00:00,139.9,6.947975418403814,0.1509948730468693,0
2010-08-08 09:00:00,164.1,6.577577230507217,1.6878906249999943,0
2010-08-08 10:00:00,188.6,11.28562194616211,0.0160125732421931,0
2010-08-08 11:00:00,208.9,11.362582428447837,0.8051208496093807,0
2010-08-08 12:00:00,225.7,10.649064875922022,0.0255096435546988,0
2010-08-08 13:00:00,241.0,10.422696155652147,0.0255126953125,1
2010-08-08 14:00:00,253.1,10.960409009813816,1.061944580078119,1
2010-08-08 15:00:00,258.6,10.413777258349171,1.2797912597656025,1
2010-08-08 16:00:00,262.8,9.355502501223327,1.7011840820312614,1
2010-08-08 17:00:00,265.8,8.201960287512236,1.1750000000000114,1
2010-08-08 18:00:00,265.7,9.67343702243403,0.8163330078124886,1
2010-08-08 19:00:00,258.1,9.695311433547317,0.7417053222656023,1
2010-08-08 20:00:00,240.8,11.508804730412209,5.118243408203114,1
2010-08-08 21:00:00,233.3,12.07008437160917,0.2458526611328011,0
2010-08-08 22:00:00,221.2,14.534519292236098,1.6179626464843864,0
2010-08-08 23:00:00,196.9,13.754737357613408,2.2630554199218693,0
2010-08-09 00:00:00,172.5,12.539171264137366,0.19171142578125,0
2010-08-09 01:00:00,153.0,9.974414720013783,1.24853515625,0
2010-08-09 02:00:00,138.8,8.789474847879859,2.971179199218738,0
2010-08-09 03:00:00,131.6,6.898316881456566,0.6684509277343693,0
2010-08-09 04:00:00,126.4,7.399509957890288,0.438462829589838,0
2010-08-09 05:00:00,125.0,8.267414586452475,0.2751083374023437,0
2010-08-09 06:00:00,128.7,10.183617965945558,0.8737060546874886,0
2010-08-09 07:00:00,134.4,10.968910633471694,3.1319519042968693,0
2010-08-09 08:00:00,143.5,9.584942854670174,1.3254241943359375,0
2010-08-09 09:00:00,159.4,8.12925917837228,1.2420867919921932,0
2010-08-09 10:00:00,181.2,6.905647949616906,2.294192504882801,0
